Company_Name,Company_Link,ad_cat,Star Rating,Review Text,Review Date,Reviewer Role,Location
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Not a lot. Smell of caustic maybe,Aug 2017,Document Controller,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,"Lean Manufacturing, constant improvement",Aug 2017,Production Supervisor,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,"Low prices and high stock levels has forced incredible cost cutting, demand on each worker to perform extra tasks has many challenges, mostly on time management.",Jun 2017,Electrical Maintenance Coordinator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,"Old Refinery with many manual valves, redundant lines and vessels.",Apr 2017,Refinery Operator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,Difficult time for mining sector - many good challenges but great team environment to solve issues,Feb 2017,Group Leader,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",2.0,The new confrontational management style is at times childish at other times pathetic. Health and safety concerns are paramount untill production is compromised then it all goes out the window.,Oct 2016,Mechanical Fitter,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,Some staff that have been with the company a log time slowing change. Some red tape for approvals. Antiquated ERP system.,Sep 2016,Customer Service Supervisor,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,"Limited budgets, antiquated machinery",Sep 2016,Equipment manager electrical,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,Working under pressure from the company's cost cutting program,Sep 2016,Service person/crane driver,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,Loved it great work mate a lot of good time,Sep 2016,Ca attendant,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",2.0,Can be adversarial in culture particularly with performance measures,Sep 2016,Supervisor,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,None if you do what is required,Aug 2016,Group leader and Fitter,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,Getting training was a slow and long process,Feb 2016,Casual storeman,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Working with old control gear,Feb 2016,Computer Engineer,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",2.0,Serious financial headwinds due to the resources slump and a very tense industrial relations environment,Feb 2016,Operator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,Changing night shift to day shift in 24 hrs,Feb 2016,Operator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Meeting maintenances plans and production targets. Minimising breakdown repairs,Feb 2016,Electrical Equipment Manager.,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Budgets are very tight. Job security.,Feb 2016,Injury manager,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Management Management Management,Feb 2016,Instrumentation Technician,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Heat working in a hot environment,Feb 2016,work excecution coordinator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Up skilling and studying,Feb 2016,Power Station Operator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,IDONT WORK AT ALCOA ANYMORE,Feb 2016,Thanks for asking. Alcoa made me redundant 6 months ago. Well done 'Seek company reviews' !!!,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,Fast paced and complex industrial process,Feb 2016,Chemical Process Engineer,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,It takes time to learn all of the systems both computer and maintenance.,Feb 2016,Engineering Vacation student,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Working with chemicals (caustic),Feb 2016,Electrician/ Instrumentation technician,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,"I was given a lot of opportunities to further my career opportunities. However, I did put in the hard work but is was worth it. I did not have an electrical trade at the time but ended up doing work that initially only electrical engineers were employed to do. The more years I stayed the more I advanced. I cannot recommend a better to place to work. I was sad to ask for a package, but my husband's company as a Crew supervisor for electrical transformers (of whom I was his project manager) offered him (us) a relocation from Victoria to Queensland that was too good an offer to refuse. Alcoa is diverse when employing and really look after employees that do the right thing!!!",Oct 2015,Project Manager - 500kV High Voltage Operator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,Unionised site. If you dont like unions then dont work here,Oct 2015,Electrical,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",3.0,Always an increase on a weekly basis of additional tasks without proper training,Oct 2015,AR/AP/Assistant to Financial Accountant,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,No real challenges,Oct 2015,Technical Author,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,Introducing process change for those long term employees who are quite set in there historical work methods.,Sep 2015,Mine Environmental Technician,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,Remuneration in comparison to remote mine sites,Sep 2015,Snr Reliability Engineer,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Delivering quality products to customers on time therefore we need to be quality focused and know how to prioritize. Be prepared to do some physical work with safety in mind.,Sep 2015,Machine Operator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Not many to almost none,Sep 2015,service person,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Unfortunately Alcoa closed all Australian rolling mills and operations,Sep 2015,rolling mill operater,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Changing environment.,Sep 2015,Accounting & Planning Manager,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,"working with chemicals, caustic environment.",Sep 2015,Electrical Trades Assistant,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,To get purchase orders from the departments from all over Australia. To teach the Indians our job for the hand over of AP to them.,Sep 2015,Accounts Payable Officer,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,It was challenging adapting to global market conditions. There were challenges with a minority of employees who were not grateful for the employment Alcoa offered,Sep 2015,Equipment Manager,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,"Keeping the machines running, as they got older. Equipment replacement required a lot of research.",Sep 2015,Electrical Tradesman,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",1.0,"Lack of advancement opportunities, abysmal project management and management in general, frustrating micro-management in the U.S made it impossible to get anything done effectively or efficiently.",Sep 2015,Administrator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Vast market opportunity and work life balance. International travel can become challenging and hard on the family.,Sep 2015,Manager Mining Rail Oil and Gas,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,"climbing the corporate ladder, working across cultures and time zones",Sep 2015,engineering manager,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,Shift work.,Sep 2015,Machine Operator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,Uncertainity with role and future livelihood. Role changes and less front line staff to support those across sites.,Sep 2015,Emergency setvices,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,"The work environment was dangerous, molten metal. Could become very uncomfortable on hot summers days. Always had to be on 100% alertness, day or night shift Proper sleep was important..",Sep 2015,Senior Operator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Need to constantly perform at your best as this is not a company for slackers. Cost savings need to be found and maintained. Global challenges in relation to aluminum pricing. Ensuring we meet our targets in at times challenging circumstances while mAintaining a safe work environment. Continually looking for improvements - we use the suggestion scheme as away for everyone to put forward ideas that may have not been looked at before.,Sep 2015,Administration Assistant OPC1 Raw Materials and Digestion.,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Was none they didn't like challenges,Sep 2015,Process Technician trainer and assessor,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,To work with management to produce a quality product.,Sep 2015,Mill operator/safety rep,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,"Promotional opportunities are non-existent, but one can get quite a bit of job satisfaction.",Sep 2015,Customer Service Representative,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,I can not think of any off hand but if any arise you have a team environment and always someone to turn to.,Sep 2015,Boiler Maker Welder,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,Equipments are old that fails frequently which causes disruption to production.,Sep 2015,Machine Operator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",4.0,Hot dusty work,Sep 2015,Operator,
,https://www.seek.com.au/companies/alcoa-432872,"manu, mining",5.0,"Being a part of a dynamic organisation always striving for continuous improvement in all aspects of the business, including safety, environment, business practice and personal development.",Sep 2015,Power Station Unit Controller,
