Company_Name,Company_Link,ad_cat,Star Rating,Review Text,Review Date,Reviewer Role,Location
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",2.0,disappointed in the management all the way along the chain,Feb 2018,Executive Chef,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",4.0,Some days we have more customers than expected and I feel customer service is lacking.,Feb 2018,Breakfast Chef,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,dealing with the poor runned hotel,Feb 2018,Front of House Waitress,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,Management were unreasonable and didn’t appreciate their staff,Feb 2018,Food and Beverage Attendant,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,putting up with the supervisors so negative,Feb 2018,Housekeeping Attendant,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",4.0,never received a whole lot of training,Feb 2018,Banquets,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,Complete lack of teamwork and respect.,Feb 2018,Kitchen Staff,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",2.0,Executive management,Dec 2017,Front Office Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,can be light on Staffing at times,Nov 2017,Night Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,"Balancing keeping clients, guests , owners and top management happy",Nov 2017,Maintenance Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,Management would have to be the most challenging,Nov 2017,All-Rounder,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",2.0,Management getting shifts being treated like an actual human,Oct 2017,Chef,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,Communications. Following up on my day instructions and identified then dealing with a spectacular role the next day.,Oct 2017,Housekeeping Attendant/Maintenance,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",2.0,Picking up the slack of co-workers who aren't trained and guided properly,Sep 2017,Casual Employee,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",3.0,Not being informed of the systems of service within the hotels hierachy.,Sep 2017,Section Waiter,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,"Capital Hill was severely short-staffed at the time I worked there, and they had penchant for at-risk international workers. All housekeeping departments are so micromanaged that no-one knows the correct way to do any job.",Aug 2017,Laundry Assistant,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,"Terrible management, negative work environment",Aug 2017,housekeeping,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,Customer service challenging,Aug 2017,Front Desk Receptionist,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",3.0,Getting the hours and trying to finish on time,Aug 2017,Food and Beverage Attendant,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",2.0,Cost cutting and poor management creating angry customers left for frontline staff to deal with.,Aug 2017,Jack of All Trades - Front Office,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",3.0,"More work, less people",Aug 2017,Front Desk Supervisor,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,High expectations from the company to get things done in unrealistic time frames,Aug 2017,Food and Beverage Team Leader,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",4.0,to have goals for the future like 5 or 10 years experiences,May 2017,houseman/room attendant/housekeeping,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,Every day is a challenge . Looking forward to the next challenge i start work,Apr 2017,Engineering Assistant,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,"poor management, disrespectful to the staff, low salary, should of report to fairwork",Apr 2017,Room Attendant,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",4.0,learn to work in the team and to be friendly and team player,Apr 2017,Room Attendant,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,"There is no proper management in the hotel. There is no head chef ,CDP and kitchen hand at the moment. As a chef, you have to wash dirty dishes during dinner service and you always have to work alone(no matter how busy you are). No career development and nothing to learn because they get all the foods from suppliers. What you need to do is reheat and portion them.",Jan 2017,Chef,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",4.0,sometimes more staff required. Trying to have rooms done in time when trashed.,Sep 2016,Housekeeping supervisor.,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",4.0,"Work with the great team, learn more service skill",Sep 2016,Food and Beverage Attendant,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,Seeing if they won't cut your shifts,Sep 2016,Food and beverage attendant,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",3.0,"How to teach the apprentice, communication skills.",Sep 2016,Commis Chef,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",4.0,"Southbank is ALWAYS busy, so never quiet at the hotel.",Sep 2016,Front Office,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",4.0,"Balancing with the peer attitudes, worked with agency chefs To complete the given task and responsibilities witin the time frame. Whatever that time i still enjoyed laugh and tear sll good",Sep 2016,Chef de Partie,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",4.0,Opportunities for transfer within the company,Sep 2016,Sales & Marketing,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",2.0,The staff and the environment. There is no team work and no respect for others.,Feb 2016,Conference and Event Sales,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,"location, management with no idea",Feb 2016,Business Development Manager,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,The amount of guests we get in from different nationalities and sometimes they can't speak English which is hard sometimes to deal with them. But it's always a challenge which we take positively .. And learn from it..,Feb 2016,Supervisor,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",4.0,Staff turnover in a holiday location is always high. It doesn't help a hotel trying to build better services. Communication through departments can always be improved (this was in 2012 though),Feb 2016,Group Reservations Agent,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",2.0,not getting help from anyone and always feeling like your the only one working,Feb 2016,laundry attendent and storeman,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,"Hard job but a good team to help you through, lots of hours if you want them.",Feb 2016,Housekeeping Room Attendant,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,At times it is challenging when it is very busy.,Feb 2016,Food and Beverage Supervisor,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,Getting good staff,Oct 2015,Sous Chef,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",3.0,"The kitchen and Restraunt are to fair away from each other, makes it hard to communicate with the front of house. Winter is a hard time of year to generate turn over in F & b because of lack of people in the area.",Oct 2015,Head chef,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,"the hours can be long at times and guests can be demanding, a hardy person will excel at the opportunity to work for Rydges port Macquarie",Sep 2015,Food and Beverage Supervisor,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",1.0,Long hours of work and lack of days in roster,Sep 2015,Food and Beverage Attendant,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,As an acting accountant everyday was a challenge. I expanded my knowledge of especially payroll and HR related things from this roll because I didn't have any background of those. Unfortunately I was located in Fremantle and remotely took care of all accounts duties for the hotel in Kalgoorlie so eventually I had to leave from the hotel but if I was in Kalgoorlie I might still be there.,Sep 2015,Acting Accountant,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",3.0,Parking is a problem.,Sep 2015,Demi Chef,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",3.0,Not challenge,Sep 2015,Bartender,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",4.0,Need to speed everyday,Sep 2015,FnB,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,Pushing to be better,Sep 2015,Demi Chef,
,https://au.seek.com/companies/rydges-hotels-n-resorts-433022,"hospo and tourism, trades",5.0,learning new skills,Sep 2015,cook,
