Company_Name,Company_Link,ad_cat,Star Rating,Review Text,Review Date,Reviewer Role,Location
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,1.0,"Physically demanding work, low pay (no penalty rates and paid as a trainee), late night hours, harsh managers",Mar 2020,Team Member,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,2.0,"The pay is low, the management in many stores are bad and treat their employees badly",Mar 2020,Waitress,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,1.0,Lack of penalty rates for weekend work. Late hours followed by early mornings.,Mar 2020,Team Leader,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,2.0,"Management is useless, pay is terrible, rosters are very unorganized and inconsistent.",Mar 2020,Team member,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,1.0,Poor rate of pay. Over worked. Poor management with unrealistic expectations.,Mar 2020,Team Member,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,3.0,"Too much to learn in a small period of time, too much pressure to meet time limits, too much effort required for such little pay - especially in leadership roles.",Mar 2020,Team Leader,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,1.0,Getting paid bellw award rates.,Mar 2020,Team Leader,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,3.0,Bad pay because of the traineeship wages (they don't let you opt-out of it) and bad hours (can sometimes be given three hour shifts which are just a waste),Feb 2020,Team Member,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,4.0,The stress of rush hour at a young age with a low salary.,Feb 2020,Cashier and Waitress,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,1.0,Low pay. Frequent changes in management. No penalties. Asked to work every public holiday. Treated like causal even though permanent part time position contracted to minimum hours. Little to no support to staff. Negative attention over positive praise.,Dec 2019,Team Member,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,1.0,Waking up out of bed everyday,Dec 2019,Team Member,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,2.0,Highly unskilled management team makes for a very difficult working environment,Nov 2019,Team Member,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,4.0,Work load and people management,Nov 2019,Assistant Restaurant Manager,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,1.0,Management are horrid,Nov 2019,Team Leader,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,5.0,"Low pay, high stress, competitive",Nov 2019,Team Member,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,5.0,Need to be able to work very quickly,Nov 2019,Team Leader,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,3.0,"Being understaffed, low pay.",Nov 2019,Team Member,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,3.0,The low pay with no extra pay on public holidays,Nov 2019,Waitperson,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,1.0,"weren’t valued as a team member, working conditions are ridiculous and do not get payed anywhere near enough as you should but they get away with it cause you’re on a ‘cert’ for hospitality. terrible job",Nov 2019,Team Member,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,5.0,"Some challenges faced were keeping up in the rush hour of restaurant times, but it gets much easier as you learn, as any job would. I learnt how to use the POS system for the first time which also was challenging but 100% got easier.",Nov 2019,Team Member,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,3.0,Bad management Bad pay No incentives to do more than you need to but being forced to do more anyway Team Leader program disguises itself as career building but it's just a glorified team member with an extra dollar pay.,Nov 2019,Team Member,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,2.0,The turnover rate and expectations of higher ups that don't work in a restaurant,Nov 2019,Team Member,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,1.0,Management has the attitude of everyone is replaceable. Culture can be toxic.,Nov 2019,Team Member,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,3.0,The work is hard and dirty,Nov 2019,Team leader,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,2.0,Working with managers that couldn’t manage.,Nov 2019,Team Member,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,5.0,Learning new things & remembering the little things,Nov 2019,Allrounder,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,2.0,"management not doing their jobs, and making everyone else’s job harder",Nov 2019,Team Member,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,2.0,"pay, pressure, hours, expectations, unpredictable, management",Nov 2019,Team Member,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,4.0,It was a very fast paced environment and could be stressful at times.,Nov 2019,Allrounder,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,2.0,"The pay, the lack of penalties, the three hour shifts, the amount of work asked, the shift swap policy.",Nov 2019,Team Member,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,1.0,The pay is very average and you have no support from management,Nov 2019,Assistant Manager,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,5.0,Ever changing business model,Nov 2019,RGM,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,2.0,"The terrible pay, horrible management and the head office always implementing things to make work harder",Nov 2019,Team Leader,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,3.0,working between work availability and activities outside of work,Nov 2019,Team Member,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,5.0,"Wanting to do more, but restricted by central brand needs.",Nov 2019,Regional GM,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,2.0,"The manager just assumed I knew everything and gave me little to no training for the job, and let me go because I was not improving.",Nov 2019,Food Preparation Assistant,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,2.0,Low pay Bad management,Nov 2019,Team Leader,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,1.0,"dealing with insane managers, working below minimum wage and generally being inside that disgusting place, don't ever work at grill'd save yourself the pain",Nov 2019,Line Cook,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,2.0,Stressful environment with little support and low pay,Nov 2019,Assistant restaurant manager,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,1.0,Management can’t do their jobs. WHS standards barely met. Minimum wage.,Nov 2019,Team Member,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,2.0,"Management, upper management ans so forth.",Oct 2019,Team Leader,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,2.0,"Poor pay, trainee ship used as an excuse to take advantage of young employees to pay them poorly. Kinda get in trouble for small things.",Oct 2019,Team Member,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,2.0,The pay for the amount of work required is terrible. The hourly wage is less than what you pay for a burger there. They don't care as there is always some other student looking for money.,Oct 2019,Team Member,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,2.0,"The management is really bad, pay is dismal, we are asked to do so much all the time and get nothing for it",Oct 2019,Team Leader,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,1.0,The pay was so low and there’s no penalty rates. The management are not professional at all because their all young and there’s always a drama. Nothing is ever organised or up to each others standards and there is ample amounts of Attitude between management and staff.,Sep 2019,Grilld waitress,
,https://au.seek.com/companies/grilld-healthy-burgers-432576,construction,4.0,"No penalties, not even for a public holiday",Sep 2019,Assistant Manager,
